# Exposure 1: duration 900s, RA: 129.34999999999997, Dec: -0.25, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_40964401636852552   2240   56.88379 -155.14255  129.82794   -0.07295
_Star_3075197722103098880   2241   62.98697 -157.25423  129.83405   -0.05423
_Cos_40964401636853029   2242   60.82790 -150.61443  129.81414   -0.06075
_Cos_40964401636838093   2243   72.05341 -149.82115  129.81126   -0.02625
_Cos_40964401636854012   2244   67.82926 -145.22667  129.79757   -0.03913
_Cos_40964401636838815   2245   77.70600 -148.84376  129.80804   -0.00889
_Cos_40964401636855476   2246   76.80191 -138.08163  129.77555   -0.01143
_Cos_42033092579317389   2247   83.86984 -142.83111  129.78959    0.01014
_Cos_42033092579317787   2248   86.26133 -138.66370  129.77686    0.01757
_Sky_3296487851   2249   89.61858 -140.20877  129.78137    0.02781
_Cos_42033092579317849   2250   87.60614 -133.37946  129.76078    0.02182
_Cos_42033092579319651   2251   97.72192 -135.49579  129.76668    0.05272
_Cos_42033092579301809   2252   96.77053 -127.41806  129.74223    0.05003
_Cos_42033092579320892   2253  106.86034 -132.02689  129.75568    0.08071
_Sky_3296463781   2254  103.42526 -124.51984  129.73308    0.07045
_Cos_42033096874283148   2255  113.65729 -127.90952  129.74281    0.10154
_Sky_3296447606   2256  111.18285 -120.22887  129.71962    0.09424
_Cos_42033096874264040   2257  118.14716 -125.96254  129.73665    0.11525
_Cos_42033234313235647   2258  118.27562 -116.49266  129.70787    0.11595
_Cos_42033096874264861   2259  123.53486 -121.40854  129.72251    0.13176
_Cos_42033234313236875   2260  125.54940 -114.76548  129.70221    0.13810
_Sky_3296467806   2261  132.07815 -116.85126  129.70816    0.15781
_Cos_42033234313219177   2262  129.37918 -107.81282  129.68082    0.14994
_Cos_42033234313238994   2263  138.75259 -108.79629  129.68327    0.17827
_Cos_42033234313238820   2264  137.51719 -105.15303  129.67225    0.17466
_Cos_42033234313239818   2265  143.97126 -109.09467  129.68386    0.19399
_Sky_3296465839   2266  145.58976  -99.86168  129.65566    0.19920
_Sky_3296462151   2267  151.96797 -104.03101  129.66797    0.21823
_Cos_42033234313222155   2268  151.75626  -95.54103  129.64213    0.21790
_Sky_3296462853   2269  159.27736 -100.62304  129.65715    0.24026
_Cos_42033234313242535   2270  161.15746  -92.13665  129.63120    0.24620
_Cos_42033234313224061   2271  165.30697  -96.32965  129.64371    0.25844
_Star_3078222680453879040   2275  180.29509  -88.85258  129.62002    0.30328
_Star_3078222852252572288   2276  181.53132  -78.50929  129.58847    0.30732
_Sky_3296429313   2277  187.04027  -84.02620  129.60492    0.32339
_Cos_40964259902933071   2281    0.18169 -204.37637  129.97587   -0.24732
_Sky_3286487315   2282    6.73503 -204.68115  129.97667   -0.22725
_Star_3075145250487126400   2286   19.11324 -196.27527  129.95174   -0.18935
_Sky_3286459765   2292   41.55093 -184.25824  129.91556   -0.12046
_Sky_3286451084   2293   41.51040 -176.42037  129.89227   -0.12049
_Cos_40964259902922509   2294   47.68885 -181.40396  129.90685   -0.10160
_Cos_40964397341891877   2295   47.13401 -170.27104  129.87371   -0.10314
_Cos_40964401636852000   2296   53.75103 -175.66848  129.88955   -0.08292
_Cos_40964401636852128   2297   55.19115 -168.51662  129.86815   -0.07837
_Star_3075195209546891136   2298   64.88023 -172.74007  129.88032   -0.04876
_Cos_40964401636853163   2299   61.70527 -164.26122  129.85513   -0.05831
_Cos_40964401636854454   2300   70.65509 -167.04809  129.86305   -0.03094
_Sky_3286480010   2301   69.07811 -160.44517  129.84336   -0.03561
_Cos_40964401636855552   2302   78.01237 -165.25289  129.85731   -0.00839
_Cos_40964401636855683   2303   78.45130 -157.47575  129.83398   -0.00683
_Cos_42033092579316846   2304   81.36551 -160.88211  129.84405    0.00199
_Cos_42033092579317230   2305   83.57019 -155.30373  129.82719    0.00889
_Cos_42033092579318174   2306   89.03287 -155.54063  129.82761    0.02557
_Cos_42033092579318401   2307   90.65647 -147.39819  129.80302    0.03078
_Cos_42033092579319762   2308   97.96726 -152.62817  129.81834    0.05291
_Cos_42033092579319539   2309   97.04860 -147.76479  129.80377    0.05028
_Sky_3296467933   2310  103.56386 -148.70376  129.80621    0.07009
_Star_3075211633502280576   2311  105.16455 -139.92230  129.77965    0.07528
_Cos_42033096874283020   2312  113.06302 -144.50390  129.79298    0.09912
_Cos_42033096874263080   2313  112.13111 -135.98159  129.76734    0.09661
_Sky_3296458654   2314  118.02256 -140.78568  129.78147    0.11431
_Cos_42033096874283754   2315  116.25980 -130.39820  129.75020    0.10936
_Sky_3296456904   2316  124.26238 -136.26138  129.76742    0.13340
_Cos_42033096874286031   2317  129.13412 -127.61371  129.74097    0.14849
_Cos_42033096874286628   2318  132.00909 -135.51109  129.76463    0.15683
_Star_3075217474657920512   2319  132.70682 -125.36361  129.73393    0.15938
_Cos_42033096874267216   2320  138.51302 -127.69249  129.74059    0.17679
_Cos_42033234313238545   2321  138.62141 -119.21794  129.71494    0.17747
_Cos_42033096874289351   2322  146.47436 -124.32690  129.72987    0.20087
_Star_3075217852615425152   2323  147.12104 -115.67511  129.70364    0.20320
_Cos_42033234313240925   2324  151.66239 -119.70042  129.71552    0.21665
_Cos_42033234313241525   2325  155.06389 -111.37315  129.69007    0.22721
_Cos_42033234313242103   2326  159.08637 -116.58406  129.70556    0.23899
_Sky_3296446140   2327  159.69517 -108.40312  129.68075    0.24119
_Cos_42033234313243315   2328  166.08197 -113.81406  129.69668    0.25998
_Cos_42033234313243899   2330  169.59896 -110.44885  129.68625    0.27060
_Cos_42033234313243259   2329  165.43132 -104.08803  129.66727    0.25849
_Cos_42033238608202160   2331  174.57861  -98.73904  129.65042    0.28592
_Cos_42033238608184952   2332  181.23603 -101.19967  129.65742    0.30551
_Cos_42033238608203549   2333  180.73094  -95.63007  129.64057    0.30428
_Cos_42033238608205147   2334  189.16188  -99.16037  129.65067    0.32895
_Cos_42033238608204719   2335  187.15362  -95.41591  129.63948    0.32323
_Star_3078223402008400000   2336  194.43970  -98.39927  129.64797    0.34447
_Cos_42027741050064931   2337  194.17806  -91.84359  129.62816    0.34403
_Cos_40964259902933259   2338    0.67382 -217.37804  130.01372   -0.24566
_Cos_40964259902934389   2339    8.23081 -222.35108  130.02798   -0.22256
_Cos_40964259902934293   2340    8.56324 -209.58811  129.99096   -0.22162
_Cos_40964259902935008   2341   11.52745 -218.18107  130.01586   -0.21253
_Sky_3286476764   2342   13.50723 -208.64799  129.98812   -0.20650
_Sky_3286475002   2343   20.73752 -213.13383  130.00101   -0.18441
_Cos_40964259902938234   2345   31.53665 -211.01273  129.99451   -0.15142
_Star_3075146246919594496   2347   34.94187 -205.08161  129.97710   -0.14095
_Cos_40964259902939793   2349   42.37640 -200.43153  129.96320   -0.11817
_Cos_40964259902940013   2350   44.19245 -189.93664  129.93225   -0.11245
_Cos_40964264197882106   2351   52.07544 -197.54941  129.95433   -0.08849
_Star_3075194178754704384   2354   56.48139 -183.13834  129.91162   -0.07470
_Sky_3286468362   2355   62.07582 -188.44702  129.92706   -0.05773
_Cos_40964401636853459   2356   63.59833 -177.40088  129.89426   -0.05280
_Cos_40964264197898620   2357   71.71860 -184.07755  129.91364   -0.02817
_Cos_40964401636853970   2358   67.22821 -177.17797  129.89342   -0.04169
_Sky_3286480809   2359   76.70140 -180.44121  129.90259   -0.01286
_Cos_40964401636855174   2360   74.66727 -170.68973  129.87372   -0.01877
_Cos_42033092579316866   2361   81.75278 -176.94610  129.89194    0.00265
_Cos_42033092579317311   2362   84.09906 -166.50711  129.86072    0.01016
_Cos_42033092579300946   2363   90.93815 -172.70071  129.87876    0.03077
_Cos_42033092579318723   2364   93.21554 -166.25585  129.85943    0.03795
_Cos_42033092579319827   2365   99.22483 -165.49452  129.85678    0.05625
_Cos_42033092579319915   2366  100.46760 -159.11062  129.83763    0.06028
_Cos_42033092579303105   2367  107.08587 -166.96193  129.86062    0.08003
_Cos_42033092579320558   2368  104.18474 -152.79477  129.81846    0.07183
_Cos_42033092579321497   2369  109.36989 -156.51449  129.82928    0.08742
_Sky_3296471130   2370  110.86045 -151.78825  129.81501    0.09214
_Cos_42033096874263478   2371  114.91076 -157.55016  129.83199    0.10416
_Cos_42033096874264357   2372  120.61695 -150.05616  129.80916    0.12176
_Cos_42033096874285396   2373  125.66319 -153.43663  129.81891    0.13683
_Cos_42033096874285536   2374  126.35156 -143.78256  129.78992    0.13938
_Sky_3296455773   2375  132.03034 -148.58976  129.80393    0.15626
_Cos_42033096874266140   2376  132.18088 -139.58091  129.77687    0.15716
_Sky_3296449382   2377  138.95650 -144.34790  129.79069    0.17730
_Cos_42033096874267702   2378  142.15914 -136.70524  129.76749    0.18732
_Star_3075218063068122240   2379  147.41921 -139.35308  129.77504    0.20294
_Cos_42033096874290136   2381  150.84666 -138.10739  129.77103    0.21326
_Cos_42033096874269027   2382  150.99939 -127.78655  129.73998    0.21427
_Cos_42033096874291713   2384  158.99716 -123.88109  129.72760    0.23836
_Cos_42033096874293625   2385  169.29617 -131.36664  129.74928    0.26854
_Sky_3296478501   2386  165.99116 -120.96746  129.71828    0.25934
_Cos_42033101169230389   2387  174.61398 -125.02387  129.72979    0.28465
_Cos_42033238608202137   2388  173.86307 -116.98978  129.70568    0.28290
_Cos_42033238608203621   2389  181.14566 -116.01533  129.70216    0.30446
_Cos_42033238608202769   2390  177.96164 -112.04454  129.69044    0.29529
_Cos_42033238608204339   2391  185.50982 -117.25188  129.70551    0.31722
_Sky_3296473858   2392  187.09607 -108.43759  129.67884    0.32239
_Cos_42033238608205749   2393  193.34843 -113.81725  129.69452    0.34040
_Cos_42033238608206134   2394  194.34231 -106.34756  129.67196    0.34375
